Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
364,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B007,"RM 538,380.00","RM 484,500.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
365,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90882,LOT PT6145 /2-B008,"RM 557,280.00","RM 501,550.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
366,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B009,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
367,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B010,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
368,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B011,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
369,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B012,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
370,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B013,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
371,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B014,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
372,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B015,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
373,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B016,"RM 522,375.00","RM 470,100.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
374,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90891,PT6154,"RM 498,750.00","RM 448,850.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
375,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B018,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
376,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90893,PT6156,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
377,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B020,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
378,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B021,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
379,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B022,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
380,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90897,PT6160,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
381,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B024,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
382,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B025,"RM 433,000.00","RM 387,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
383,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B026,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
384,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90901,PT6164,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
385,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B028,"RM 433,000.00","RM 387,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
386,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B029,"RM 537,300.00","RM 483,570.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
387,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B030,"RM 527,580.00","RM 478,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
388,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B031,"RM 433,000.00","RM 397,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
389,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B032,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
390,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B033,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
391,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B034,"RM 433,000.00","RM 399,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
392,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90909,PT6329,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
393,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90910,PT6330,"RM 433,000.00","RM 399,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
394,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /2-B037,"RM 433,000.00","RM 399,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
395,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90912,PT6332,"RM 433,000.00","RM 399,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
396,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 90913,PT6333,"RM 625,860.00",-,Belum Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
397,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 1,"RM 315,000.00","RM 315,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
398,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 002,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
399,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 003,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
400,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 4,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
401,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91243,PT6186,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
402,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 006,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
403,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 007,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
404,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 008,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
405,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91247,PT6190,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
406,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 010,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
407,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 011,"RM 330,480.00","RM 330,480.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
408,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 12,"RM 361,260.00","RM 361,260.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
409,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 13,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
410,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 14,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
411,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 015,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
412,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 16,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
413,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 017,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
414,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 018,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
415,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 19,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
416,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 020,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
417,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 021,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
418,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 22,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
419,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 23,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
420,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91262,LOT PT6205 /RT 024,"RM 311,850.00","RM 311,850.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
421,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 25,"RM 292,950.00","RM 292,950.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
422,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 026,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
423,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 27,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
424,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 28,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
425,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 29,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
426,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 30,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
427,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 31,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
428,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 032,"RM 263,025.00","RM 263,020.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
429,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 033,"RM 263,025.00","RM 263,020.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
430,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 034,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
431,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91273,PT6216,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
432,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 036,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
433,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 037,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
434,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 038,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
435,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 039,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
436,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 040,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
437,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 41,"RM 263,025.00","RM 250,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
438,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 42,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
439,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 043,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
440,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91282,PT6225,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
441,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 45,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
442,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 046,"RM 362,880.00","RM 362,880.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
443,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 047,"RM 355,860.00","RM 355,860.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
444,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 48,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
445,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 049,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
446,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91288,PT6231,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
447,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 051,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
448,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 052,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
449,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 053,"RM 250,000.00","RM 250,000.00",Telah Dijual,Ya,2026-01-04,2026-01-04 05:17:15
450,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 054,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
451,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 87421 & HSD 87422,LOT PT4846 & LOT PT4847 /RT 55,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
452,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91294,LOT PT6237 /RT 056,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
453,30348-3 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-3/02-2026/0199(A)-(L),HSD 91295,PT6238,"RM 250,000.00","RM 250,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
